generation;best;average;worst
4188;864.00;1127.13;1683.00
4189;864.00;1103.80;1716.00
4190;864.00;1113.69;1557.00
4191;864.00;1091.17;1727.00
4192;864.00;1106.27;1563.00
4193;864.00;1123.78;1585.00
4194;864.00;1097.58;1701.00
4195;864.00;1114.63;1669.00
4196;864.00;1109.68;1655.00
4197;864.00;1100.24;1665.00
4198;864.00;1088.49;1540.00
4199;864.00;1090.47;1675.00
4200;864.00;1077.31;1602.00
4201;864.00;1088.73;1547.00
4202;864.00;1095.56;1694.00
4203;864.00;1111.10;1676.00
4204;864.00;1100.83;1637.00
4205;864.00;1127.06;1748.00
4206;864.00;1106.53;1634.00
4207;864.00;1086.04;1663.00
4208;864.00;1099.48;1643.00
4209;864.00;1099.97;1679.00
4210;864.00;1112.01;1660.00
4211;864.00;1107.50;1697.00
4212;864.00;1112.91;1621.00
4213;864.00;1107.20;1636.00
4214;864.00;1104.23;1609.00
4215;864.00;1077.43;1636.00
4216;864.00;1102.74;1627.00
4217;864.00;1098.71;1588.00
4218;864.00;1106.04;1709.00
4219;864.00;1121.21;1696.00
4220;864.00;1119.14;1667.00
4221;864.00;1102.05;1681.00
4222;864.00;1116.22;1690.00
4223;864.00;1109.56;1720.00
4224;864.00;1097.27;1734.00
4225;864.00;1104.03;1700.00
4226;864.00;1105.73;1742.00
4227;864.00;1118.83;1676.00
4228;864.00;1117.94;1601.00
4229;864.00;1102.68;1805.00
4230;864.00;1107.58;1683.00
4231;864.00;1111.03;1667.00
4232;864.00;1092.47;1628.00
4233;864.00;1084.96;1791.00
4234;864.00;1097.34;1633.00
4235;864.00;1123.47;1704.00
4236;864.00;1118.14;1764.00
4237;864.00;1107.39;1588.00
4238;864.00;1102.88;1712.00
4239;864.00;1090.35;1677.00
4240;864.00;1092.14;1686.00
4241;864.00;1103.61;1675.00
4242;864.00;1108.46;1638.00
4243;864.00;1107.79;1629.00
4244;864.00;1111.09;1624.00
4245;864.00;1120.46;1672.00
4246;864.00;1119.85;1619.00
4247;864.00;1112.79;1614.00
4248;864.00;1110.21;1585.00
4249;864.00;1122.81;1594.00
4250;864.00;1109.79;1768.00
4251;864.00;1097.06;1758.00
4252;864.00;1111.46;1682.00
4253;864.00;1094.75;1649.00
4254;864.00;1106.18;1739.00
4255;864.00;1138.77;1722.00
4256;864.00;1115.34;1666.00
4257;864.00;1104.45;1690.00
4258;864.00;1121.42;1616.00
4259;864.00;1107.25;1720.00
4260;864.00;1124.58;1624.00
4261;864.00;1118.15;1589.00
4262;864.00;1136.66;1605.00
4263;864.00;1130.89;1650.00
4264;864.00;1113.87;1751.00
4265;864.00;1101.86;1699.00
4266;864.00;1102.20;1627.00
4267;864.00;1097.84;1692.00
4268;864.00;1108.96;1667.00
4269;864.00;1113.98;1728.00
4270;864.00;1096.40;1699.00
4271;864.00;1099.59;1621.00
4272;864.00;1094.85;1575.00
4273;864.00;1137.79;1659.00
4274;864.00;1103.42;1597.00
4275;864.00;1128.16;1700.00
4276;864.00;1108.73;1602.00
4277;864.00;1107.37;1681.00
4278;864.00;1113.96;1647.00
4279;864.00;1120.62;1592.00
4280;864.00;1111.21;1785.00
4281;864.00;1089.50;1610.00
4282;864.00;1111.10;1627.00
4283;864.00;1118.26;1607.00
4284;864.00;1128.27;1715.00
4285;864.00;1128.27;1649.00
4286;864.00;1117.96;1630.00
4287;864.00;1133.62;1690.00
4288;864.00;1108.22;1674.00
4289;864.00;1105.08;1651.00
4290;864.00;1114.27;1610.00
4291;864.00;1126.79;1667.00
4292;864.00;1091.92;1663.00
4293;864.00;1110.43;1721.00
4294;864.00;1137.80;1634.00
4295;864.00;1127.83;1578.00
4296;864.00;1128.65;1580.00
4297;864.00;1106.79;1685.00
4298;864.00;1111.45;1697.00
4299;864.00;1108.30;1594.00
4300;864.00;1119.79;1718.00
4301;864.00;1125.65;1717.00
4302;864.00;1106.95;1611.00
4303;864.00;1100.40;1596.00
4304;864.00;1114.85;1668.00
4305;864.00;1119.10;1639.00
4306;864.00;1121.42;1616.00
4307;864.00;1120.36;1711.00
4308;864.00;1117.37;1630.00
4309;864.00;1132.28;1656.00
4310;864.00;1096.94;1584.00
4311;864.00;1123.05;1654.00
4312;864.00;1116.46;1620.00
4313;864.00;1098.54;1622.00
4314;864.00;1120.28;1868.00
4315;864.00;1125.59;1585.00
4316;864.00;1102.30;1605.00
4317;864.00;1088.34;1628.00
4318;864.00;1113.07;1613.00
4319;864.00;1104.04;1624.00
4320;864.00;1123.22;1660.00
4321;864.00;1122.00;1588.00
4322;864.00;1118.76;1589.00
4323;864.00;1096.94;1725.00
4324;864.00;1119.75;1619.00
4325;864.00;1107.99;1588.00
4326;864.00;1127.72;1632.00
4327;864.00;1106.85;1582.00
4328;864.00;1126.10;1716.00
4329;864.00;1123.85;1691.00
4330;864.00;1108.13;1585.00
4331;864.00;1121.03;1678.00
4332;864.00;1125.77;1594.00
4333;864.00;1108.49;1618.00
4334;864.00;1115.01;1750.00
4335;864.00;1116.98;1669.00
4336;864.00;1102.63;1622.00
4337;864.00;1110.40;1641.00
4338;864.00;1137.40;1620.00
4339;864.00;1125.59;1689.00
4340;864.00;1104.70;1663.00
4341;864.00;1116.07;1693.00
4342;864.00;1114.06;1717.00
4343;864.00;1105.77;1667.00
4344;864.00;1124.82;1576.00
4345;864.00;1133.65;1611.00
4346;864.00;1126.80;1578.00
4347;864.00;1116.45;1696.00
4348;864.00;1124.87;1604.00
4349;864.00;1120.05;1598.00
4350;864.00;1128.13;1629.00
4351;864.00;1142.33;1587.00
4352;864.00;1132.07;1619.00
4353;864.00;1135.97;1637.00
4354;864.00;1096.79;1686.00
4355;864.00;1110.78;1595.00
4356;864.00;1108.04;1681.00
4357;864.00;1119.16;1667.00
4358;864.00;1109.93;1627.00
4359;864.00;1120.59;1664.00
4360;864.00;1105.24;1605.00
4361;864.00;1111.05;1618.00
4362;864.00;1110.86;1682.00
4363;864.00;1090.05;1672.00
4364;864.00;1105.88;1568.00
4365;864.00;1103.78;1648.00
4366;864.00;1094.32;1631.00
4367;864.00;1122.89;1639.00
4368;864.00;1114.82;1633.00
4369;864.00;1094.59;1700.00
4370;864.00;1131.50;1587.00
4371;864.00;1123.68;1755.00
4372;864.00;1105.12;1619.00
4373;864.00;1106.44;1645.00
4374;864.00;1113.63;1611.00
4375;864.00;1111.89;1747.00
4376;864.00;1121.19;1601.00
4377;864.00;1100.43;1605.00
4378;864.00;1093.81;1598.00
4379;864.00;1114.34;1671.00
4380;864.00;1113.89;1641.00
4381;864.00;1106.38;1661.00
4382;864.00;1097.61;1596.00
4383;864.00;1112.03;1593.00
4384;864.00;1118.56;1651.00
4385;864.00;1100.77;1680.00
4386;864.00;1088.50;1624.00
4387;864.00;1104.37;1568.00
4388;864.00;1117.43;1736.00
4389;864.00;1109.76;1598.00
4390;864.00;1099.80;1662.00
4391;864.00;1087.71;1739.00
4392;864.00;1119.38;1647.00
4393;864.00;1117.17;1592.00
4394;864.00;1108.37;1694.00
4395;864.00;1114.49;1627.00
4396;864.00;1124.88;1657.00
4397;864.00;1104.25;1768.00
4398;864.00;1133.58;1668.00
4399;864.00;1122.28;1614.00
4400;864.00;1116.98;1657.00
4401;864.00;1122.37;1709.00
4402;864.00;1129.61;1710.00
4403;864.00;1115.76;1630.00
4404;864.00;1117.47;1672.00
4405;864.00;1114.02;1696.00
4406;864.00;1117.44;1600.00
4407;864.00;1106.99;1614.00
4408;864.00;1106.68;1751.00
4409;864.00;1091.93;1712.00
4410;864.00;1111.56;1660.00
4411;864.00;1087.73;1700.00
4412;864.00;1103.98;1741.00
4413;864.00;1084.52;1646.00
4414;864.00;1109.43;1669.00
4415;864.00;1087.06;1567.00
4416;864.00;1119.42;1687.00
4417;864.00;1088.73;1600.00
4418;864.00;1103.16;1639.00
4419;864.00;1107.28;1702.00
4420;864.00;1109.09;1740.00
4421;864.00;1099.16;1627.00
4422;864.00;1107.80;1707.00
4423;864.00;1112.24;1633.00
4424;864.00;1107.45;1575.00
4425;864.00;1110.95;1605.00
4426;864.00;1114.10;1632.00
4427;864.00;1103.68;1605.00
4428;864.00;1118.93;1716.00
4429;864.00;1116.21;1607.00
4430;864.00;1115.41;1639.00
4431;864.00;1129.98;1650.00
4432;864.00;1135.46;1649.00
4433;864.00;1128.80;1647.00
4434;864.00;1114.15;1583.00
4435;864.00;1130.36;1675.00
4436;864.00;1122.34;1740.00
4437;864.00;1132.16;1656.00
4438;864.00;1108.86;1644.00
4439;864.00;1110.73;1543.00
4440;864.00;1117.23;1664.00
4441;864.00;1115.83;1832.00
4442;864.00;1120.58;1647.00
4443;864.00;1134.91;1656.00
4444;864.00;1119.66;1555.00
4445;864.00;1112.72;1627.00
4446;864.00;1121.74;1649.00
4447;864.00;1134.05;1678.00
4448;864.00;1134.55;1633.00
4449;864.00;1118.97;1611.00
4450;864.00;1109.31;1779.00
4451;864.00;1106.93;1573.00
4452;864.00;1105.13;1625.00
4453;864.00;1114.02;1624.00
4454;864.00;1101.89;1637.00
4455;864.00;1110.12;1679.00
4456;864.00;1097.70;1647.00
4457;864.00;1128.42;1656.00
4458;864.00;1115.41;1658.00
4459;864.00;1110.43;1593.00
4460;864.00;1115.43;1605.00
4461;864.00;1119.13;1684.00
4462;864.00;1091.48;1584.00
4463;864.00;1114.23;1764.00
4464;864.00;1125.52;1634.00
4465;864.00;1119.43;1637.00
4466;864.00;1110.57;1679.00
4467;864.00;1115.62;1691.00
4468;864.00;1117.82;1762.00
4469;864.00;1107.06;1776.00
4470;864.00;1121.33;1681.00
4471;864.00;1127.16;1766.00
4472;864.00;1109.60;1702.00
4473;864.00;1124.46;1648.00
4474;864.00;1125.29;1603.00
4475;864.00;1126.59;1606.00
4476;864.00;1121.75;1566.00
4477;864.00;1121.04;1678.00
4478;864.00;1110.43;1576.00
4479;864.00;1120.75;1680.00
4480;864.00;1106.26;1606.00
4481;864.00;1123.85;1591.00
4482;864.00;1117.54;1616.00
4483;864.00;1108.74;1625.00
4484;864.00;1109.89;1623.00
4485;864.00;1114.48;1578.00
4486;864.00;1118.01;1645.00
4487;864.00;1123.67;1683.00
4488;864.00;1122.13;1601.00
4489;864.00;1113.59;1631.00
4490;864.00;1112.72;1710.00
4491;864.00;1097.13;1656.00
4492;864.00;1108.70;1595.00
4493;864.00;1119.27;1606.00
4494;864.00;1138.29;1647.00
4495;864.00;1109.30;1614.00
4496;864.00;1130.59;1726.00
4497;864.00;1110.61;1639.00
4498;864.00;1101.82;1645.00
4499;864.00;1123.93;1685.00
4500;864.00;1125.57;1698.00
4501;864.00;1113.81;1593.00
4502;864.00;1113.08;1612.00
4503;864.00;1130.25;1625.00
4504;864.00;1117.92;1730.00
4505;864.00;1120.30;1642.00
4506;864.00;1129.71;1798.00
4507;864.00;1140.29;1625.00
4508;864.00;1139.70;1659.00
4509;864.00;1127.42;1680.00
4510;864.00;1108.46;1632.00
4511;864.00;1105.53;1585.00
4512;864.00;1105.41;1626.00
4513;864.00;1109.04;1604.00
4514;864.00;1113.74;1621.00
4515;864.00;1113.58;1622.00
4516;864.00;1109.10;1620.00
4517;864.00;1107.90;1600.00
4518;864.00;1105.77;1648.00
4519;864.00;1109.26;1672.00
4520;864.00;1121.77;1671.00
4521;864.00;1120.97;1668.00
4522;864.00;1128.36;1598.00
4523;864.00;1121.01;1650.00
4524;864.00;1107.04;1738.00
4525;864.00;1098.33;1698.00
4526;864.00;1116.32;1572.00
4527;864.00;1094.25;1628.00
4528;864.00;1115.94;1618.00
4529;864.00;1105.06;1654.00
4530;864.00;1125.57;1575.00
4531;864.00;1127.20;1648.00
4532;864.00;1137.22;1606.00
4533;864.00;1118.24;1572.00
4534;864.00;1113.97;1764.00
4535;864.00;1120.37;1603.00
4536;864.00;1120.09;1676.00
4537;864.00;1111.47;1795.00
4538;864.00;1105.41;1687.00
4539;864.00;1095.04;1594.00
4540;864.00;1111.86;1752.00
4541;864.00;1112.91;1674.00
4542;864.00;1104.82;1642.00
4543;864.00;1106.02;1597.00
4544;864.00;1125.74;1557.00
4545;864.00;1126.65;1615.00
4546;864.00;1131.35;1738.00
4547;864.00;1124.49;1597.00
4548;864.00;1134.97;1659.00
4549;864.00;1125.55;1630.00
4550;864.00;1115.27;1719.00
4551;864.00;1120.97;1536.00
4552;864.00;1120.75;1624.00
4553;864.00;1132.69;1584.00
4554;864.00;1122.00;1644.00
4555;864.00;1121.78;1784.00
4556;864.00;1112.62;1779.00
4557;864.00;1140.50;1677.00
4558;864.00;1129.97;1634.00
4559;864.00;1110.23;1696.00
4560;864.00;1148.49;1668.00
4561;864.00;1126.87;1681.00
4562;864.00;1128.41;1792.00
4563;864.00;1123.77;1601.00
4564;864.00;1138.41;1664.00
4565;864.00;1127.24;1639.00
4566;864.00;1128.03;1621.00
4567;864.00;1119.74;1638.00
4568;864.00;1127.20;1630.00
4569;864.00;1128.74;1618.00
4570;864.00;1110.56;1568.00
4571;864.00;1129.92;1670.00
4572;864.00;1119.88;1724.00
4573;864.00;1124.30;1619.00
4574;864.00;1111.62;1593.00
4575;864.00;1125.51;1594.00
4576;864.00;1137.12;1599.00
4577;864.00;1122.09;1687.00
4578;864.00;1127.96;1591.00
4579;864.00;1113.72;1616.00
4580;864.00;1133.31;1632.00
4581;864.00;1142.84;1732.00
4582;864.00;1124.19;1635.00
4583;864.00;1117.41;1710.00
4584;864.00;1114.63;1670.00
4585;864.00;1136.75;1676.00
4586;864.00;1112.73;1588.00
4587;864.00;1116.12;1632.00
4588;864.00;1116.07;1611.00
4589;864.00;1115.73;1636.00
4590;864.00;1112.93;1568.00
4591;864.00;1104.04;1627.00
4592;864.00;1091.86;1619.00
4593;864.00;1094.87;1629.00
4594;864.00;1097.82;1642.00
4595;864.00;1110.26;1682.00
4596;864.00;1091.56;1624.00
4597;864.00;1107.12;1614.00
4598;864.00;1107.02;1673.00
4599;864.00;1113.58;1684.00
4600;864.00;1128.61;1778.00
4601;864.00;1129.26;1633.00
4602;864.00;1119.53;1662.00
4603;864.00;1135.18;1619.00
4604;864.00;1149.54;1783.00
4605;864.00;1099.46;1611.00
4606;864.00;1113.93;1671.00
4607;864.00;1124.87;1683.00
4608;864.00;1109.38;1682.00
4609;864.00;1115.49;1702.00
4610;864.00;1132.11;1635.00
4611;864.00;1137.07;1700.00
4612;864.00;1135.67;1675.00
4613;864.00;1111.20;1673.00
4614;864.00;1120.09;1649.00
4615;864.00;1127.91;1698.00
4616;864.00;1111.04;1632.00
4617;864.00;1119.17;1691.00
4618;864.00;1121.08;1639.00
4619;864.00;1104.38;1784.00
4620;864.00;1092.28;1637.00
4621;864.00;1119.51;1621.00
4622;864.00;1123.82;1672.00
4623;864.00;1129.10;1580.00
4624;864.00;1108.90;1644.00
4625;864.00;1126.27;1637.00
4626;864.00;1124.63;1642.00
4627;864.00;1107.72;1720.00
4628;864.00;1116.58;1604.00
4629;864.00;1119.59;1587.00
4630;864.00;1135.40;1693.00
4631;864.00;1126.11;1661.00
4632;864.00;1119.55;1685.00
4633;864.00;1124.48;1645.00
4634;864.00;1119.39;1684.00
4635;864.00;1128.09;1599.00
4636;864.00;1116.43;1585.00
4637;864.00;1104.86;1583.00
4638;864.00;1110.65;1658.00
4639;864.00;1123.66;1668.00
4640;864.00;1103.78;1657.00
4641;864.00;1116.48;1678.00
4642;864.00;1127.42;1671.00
4643;864.00;1133.69;1641.00
4644;864.00;1130.01;1599.00
4645;864.00;1130.52;1615.00
4646;864.00;1114.20;1691.00
4647;864.00;1139.30;1662.00
4648;864.00;1122.34;1576.00
4649;864.00;1127.01;1649.00
4650;864.00;1118.01;1609.00
4651;864.00;1136.06;1593.00
4652;864.00;1115.45;1683.00
4653;864.00;1113.00;1593.00
4654;864.00;1128.94;1641.00
4655;864.00;1112.32;1635.00
4656;864.00;1127.20;1688.00
4657;864.00;1116.01;1646.00
4658;864.00;1115.96;1648.00
4659;864.00;1124.96;1642.00
4660;864.00;1108.66;1668.00
4661;864.00;1106.74;1600.00
4662;864.00;1107.90;1616.00
4663;864.00;1114.28;1626.00
4664;864.00;1110.15;1663.00
4665;864.00;1125.71;1589.00
4666;864.00;1111.06;1661.00
4667;864.00;1107.68;1672.00
4668;864.00;1121.23;1658.00
4669;864.00;1131.89;1674.00
4670;864.00;1125.40;1759.00
4671;864.00;1107.60;1673.00
4672;864.00;1104.95;1590.00
4673;864.00;1114.39;1658.00
4674;864.00;1134.27;1661.00
4675;864.00;1111.90;1734.00
4676;864.00;1109.45;1683.00
4677;864.00;1121.73;1611.00
4678;864.00;1112.67;1608.00
4679;864.00;1147.46;1637.00
4680;864.00;1119.19;1610.00
4681;864.00;1123.01;1595.00
4682;864.00;1118.92;1751.00
4683;864.00;1117.98;1648.00
4684;864.00;1105.10;1626.00
4685;864.00;1105.77;1639.00
4686;864.00;1121.43;1664.00
4687;864.00;1117.40;1642.00
4688;864.00;1125.55;1694.00
4689;864.00;1102.41;1629.00
4690;864.00;1097.60;1652.00
4691;864.00;1147.16;1636.00
4692;864.00;1126.38;1530.00
4693;864.00;1105.26;1621.00
4694;864.00;1119.19;1607.00
4695;864.00;1132.53;1733.00
4696;864.00;1108.68;1645.00
4697;864.00;1096.98;1654.00
4698;864.00;1109.02;1677.00
4699;864.00;1098.33;1605.00
4700;864.00;1095.29;1652.00
4701;864.00;1107.98;1735.00
4702;864.00;1104.79;1705.00
4703;864.00;1103.32;1690.00
4704;864.00;1107.92;1617.00
4705;864.00;1105.03;1585.00
4706;864.00;1121.76;1708.00
4707;864.00;1115.55;1636.00
4708;864.00;1117.24;1708.00
4709;864.00;1117.45;1599.00
4710;864.00;1129.98;1606.00
4711;864.00;1116.02;1575.00
4712;864.00;1111.62;1671.00
4713;864.00;1109.02;1624.00
4714;864.00;1135.39;1631.00
4715;864.00;1127.15;1718.00
4716;864.00;1131.41;1665.00
4717;864.00;1107.68;1669.00
4718;864.00;1119.59;1633.00
4719;864.00;1118.54;1632.00
4720;864.00;1131.38;1646.00
4721;864.00;1113.29;1615.00
4722;864.00;1112.19;1672.00
4723;864.00;1109.05;1633.00
4724;864.00;1124.10;1733.00
4725;864.00;1119.35;1597.00
4726;864.00;1120.37;1768.00
4727;864.00;1128.21;1656.00
4728;864.00;1129.58;1627.00
4729;864.00;1129.04;1624.00
4730;864.00;1101.26;1815.00
4731;864.00;1108.24;1671.00
4732;864.00;1100.72;1642.00
4733;864.00;1106.62;1604.00
4734;864.00;1104.62;1588.00
4735;864.00;1125.00;1609.00
4736;864.00;1116.96;1655.00
4737;864.00;1124.60;1667.00
4738;864.00;1124.19;1677.00
4739;864.00;1125.33;1781.00
4740;864.00;1101.78;1702.00
4741;864.00;1133.07;1659.00
4742;864.00;1120.51;1620.00
4743;864.00;1111.48;1698.00
4744;864.00;1109.56;1765.00
4745;864.00;1107.30;1596.00
4746;864.00;1112.15;1617.00
4747;864.00;1123.16;1724.00
4748;864.00;1098.11;1648.00
4749;864.00;1109.06;1637.00
4750;864.00;1114.96;1642.00
4751;864.00;1116.53;1670.00
4752;864.00;1130.45;1795.00
4753;864.00;1126.49;1724.00
4754;864.00;1119.23;1710.00
4755;864.00;1106.38;1668.00
4756;864.00;1126.93;1614.00
4757;864.00;1108.75;1636.00
4758;864.00;1133.01;1644.00
4759;864.00;1126.01;1705.00
4760;864.00;1118.09;1791.00
4761;864.00;1134.69;1659.00
4762;864.00;1126.04;1728.00
4763;864.00;1113.29;1631.00
4764;864.00;1119.36;1612.00
4765;864.00;1124.35;1587.00
4766;864.00;1109.64;1699.00
4767;864.00;1116.00;1605.00
4768;864.00;1128.41;1673.00
4769;864.00;1114.50;1733.00
4770;864.00;1106.97;1606.00
4771;864.00;1116.96;1679.00
4772;864.00;1114.76;1654.00
4773;864.00;1110.04;1636.00
4774;864.00;1105.27;1730.00
4775;864.00;1124.39;1626.00
4776;864.00;1130.08;1700.00
4777;864.00;1092.58;1743.00
4778;864.00;1121.84;1622.00
4779;864.00;1122.31;1710.00
4780;864.00;1125.12;1676.00
4781;864.00;1101.22;1619.00
4782;864.00;1116.35;1614.00
4783;864.00;1102.09;1738.00
4784;864.00;1105.18;1591.00
4785;864.00;1118.17;1614.00
4786;864.00;1128.02;1665.00
4787;864.00;1116.51;1783.00
4788;864.00;1103.47;1605.00
4789;864.00;1112.53;1690.00
4790;864.00;1105.75;1691.00
4791;864.00;1118.87;1772.00
4792;864.00;1105.99;1707.00
4793;864.00;1095.93;1612.00
4794;864.00;1114.12;1609.00
4795;864.00;1105.33;1751.00
4796;864.00;1106.98;1676.00
4797;864.00;1104.54;1644.00
4798;864.00;1094.43;1709.00
4799;864.00;1113.94;1617.00
4800;864.00;1110.09;1627.00
4801;864.00;1114.19;1648.00
4802;864.00;1136.38;1642.00
4803;864.00;1130.06;1643.00
4804;864.00;1118.85;1611.00
4805;864.00;1110.46;1693.00
4806;864.00;1118.89;1721.00
4807;864.00;1106.28;1712.00
4808;864.00;1127.69;1650.00
4809;864.00;1121.92;1681.00
4810;864.00;1111.00;1741.00
4811;864.00;1090.06;1636.00
4812;864.00;1109.89;1635.00
4813;864.00;1123.50;1596.00
4814;864.00;1108.88;1559.00
4815;864.00;1128.07;1707.00
4816;864.00;1103.04;1620.00
4817;864.00;1128.67;1725.00
4818;864.00;1107.63;1625.00
4819;864.00;1108.36;1616.00
4820;864.00;1119.58;1619.00
4821;864.00;1115.40;1652.00
4822;864.00;1103.66;1628.00
4823;864.00;1114.40;1684.00
4824;864.00;1094.40;1653.00
4825;864.00;1106.98;1587.00
4826;864.00;1120.42;1667.00
4827;864.00;1129.35;1600.00
4828;864.00;1119.34;1627.00
4829;864.00;1125.91;1617.00
4830;864.00;1106.59;1608.00
4831;864.00;1113.88;1624.00
4832;864.00;1110.91;1664.00
4833;864.00;1107.71;1674.00
4834;864.00;1101.89;1611.00
4835;864.00;1103.70;1568.00
4836;864.00;1109.09;1672.00
4837;864.00;1108.97;1647.00
4838;864.00;1096.65;1749.00
4839;864.00;1112.12;1608.00
4840;864.00;1105.41;1650.00
4841;864.00;1107.54;1658.00
4842;864.00;1104.75;1721.00
4843;864.00;1084.23;1703.00
4844;864.00;1104.47;1637.00
4845;864.00;1085.08;1579.00
4846;864.00;1120.78;1707.00
4847;864.00;1124.81;1700.00
4848;864.00;1134.76;1567.00
4849;864.00;1094.89;1579.00
4850;864.00;1111.76;1698.00
4851;864.00;1120.87;1578.00
4852;864.00;1116.15;1609.00
4853;864.00;1121.70;1605.00
4854;864.00;1113.09;1666.00
4855;864.00;1111.72;1666.00
4856;864.00;1107.96;1564.00
4857;864.00;1096.03;1572.00
4858;864.00;1108.62;1601.00
4859;864.00;1090.85;1573.00
4860;864.00;1119.81;1686.00
4861;864.00;1105.34;1591.00
4862;864.00;1104.04;1608.00
4863;864.00;1105.05;1537.00
4864;864.00;1131.90;1637.00
4865;864.00;1122.42;1632.00
4866;864.00;1137.79;1745.00
4867;864.00;1135.21;1563.00
4868;864.00;1142.87;1686.00
4869;864.00;1134.24;1571.00
4870;864.00;1145.56;1654.00
4871;864.00;1150.93;1617.00
4872;864.00;1141.48;1610.00
4873;864.00;1147.85;1602.00
4874;864.00;1146.01;1612.00
4875;864.00;1124.25;1613.00
4876;864.00;1123.65;1725.00
4877;864.00;1133.93;1748.00
4878;864.00;1099.18;1621.00
4879;864.00;1127.68;1648.00
4880;864.00;1112.25;1578.00
4881;864.00;1090.55;1701.00
4882;864.00;1119.05;1630.00
4883;864.00;1102.74;1655.00
4884;864.00;1125.76;1627.00
4885;864.00;1116.81;1601.00
4886;864.00;1111.95;1658.00
4887;864.00;1134.16;1600.00
4888;864.00;1119.24;1649.00
4889;864.00;1099.31;1627.00
4890;864.00;1110.33;1620.00
4891;864.00;1118.39;1760.00
4892;864.00;1131.51;1723.00
4893;864.00;1131.34;1664.00
4894;864.00;1110.93;1706.00
4895;864.00;1106.63;1598.00
4896;864.00;1116.83;1609.00
4897;864.00;1109.56;1702.00
4898;864.00;1122.15;1612.00
4899;864.00;1135.05;1562.00
4900;864.00;1145.15;1642.00
4901;864.00;1124.74;1637.00
4902;864.00;1110.92;1643.00
4903;864.00;1126.93;1642.00
4904;864.00;1124.75;1615.00
4905;864.00;1123.41;1693.00
4906;864.00;1134.10;1625.00
4907;864.00;1120.41;1611.00
4908;864.00;1116.75;1645.00
4909;864.00;1118.21;1677.00
4910;864.00;1119.16;1567.00
4911;864.00;1115.86;1632.00
4912;864.00;1117.37;1640.00
4913;864.00;1121.41;1691.00
4914;864.00;1119.03;1622.00
4915;864.00;1121.54;1583.00
4916;864.00;1124.43;1539.00
4917;864.00;1111.59;1645.00
4918;864.00;1125.21;1660.00
4919;864.00;1116.82;1658.00
4920;864.00;1120.99;1683.00
4921;864.00;1110.48;1737.00
4922;864.00;1128.18;1648.00
4923;864.00;1104.95;1568.00
4924;864.00;1122.13;1577.00
4925;864.00;1121.32;1676.00
4926;864.00;1114.35;1618.00
4927;864.00;1101.93;1528.00
4928;864.00;1113.89;1576.00
4929;864.00;1122.62;1665.00
4930;864.00;1105.34;1684.00
4931;864.00;1107.96;1582.00
4932;864.00;1105.09;1620.00
4933;864.00;1119.79;1542.00
4934;864.00;1117.51;1671.00
4935;864.00;1118.06;1685.00
4936;864.00;1109.04;1585.00
4937;864.00;1131.84;1617.00
4938;864.00;1100.90;1676.00
4939;864.00;1122.64;1638.00
4940;864.00;1124.60;1741.00
4941;864.00;1125.62;1607.00
4942;864.00;1102.71;1729.00
4943;864.00;1107.60;1570.00
4944;864.00;1112.16;1652.00
4945;864.00;1097.04;1579.00
4946;864.00;1099.62;1648.00
4947;864.00;1101.30;1604.00
4948;864.00;1127.74;1538.00
4949;864.00;1121.15;1623.00
4950;864.00;1133.14;1688.00
4951;864.00;1119.97;1647.00
4952;864.00;1120.40;1612.00
4953;864.00;1106.85;1599.00
4954;864.00;1112.47;1648.00
4955;864.00;1111.22;1658.00
4956;864.00;1110.44;1674.00
4957;864.00;1123.82;1588.00
4958;864.00;1104.74;1736.00
4959;864.00;1131.59;1622.00
4960;864.00;1130.13;1655.00
4961;864.00;1131.38;1608.00
4962;864.00;1130.20;1618.00
4963;864.00;1099.54;1662.00
4964;864.00;1109.01;1574.00
4965;864.00;1124.64;1678.00
4966;864.00;1113.37;1690.00
4967;864.00;1119.47;1684.00
4968;864.00;1098.76;1669.00
4969;864.00;1097.57;1643.00
4970;864.00;1089.91;1645.00
4971;864.00;1113.83;1683.00
4972;864.00;1113.97;1702.00
4973;864.00;1113.01;1624.00
4974;864.00;1123.55;1632.00
4975;864.00;1101.57;1621.00
4976;864.00;1124.66;1600.00
4977;864.00;1121.74;1757.00
4978;864.00;1115.01;1677.00
4979;864.00;1104.66;1680.00
4980;864.00;1108.85;1625.00
4981;864.00;1117.13;1702.00
4982;864.00;1104.54;1584.00
4983;864.00;1113.78;1663.00
4984;864.00;1112.62;1733.00
4985;864.00;1115.52;1668.00
4986;864.00;1119.31;1591.00
4987;864.00;1116.01;1677.00
4988;864.00;1085.39;1531.00
4989;864.00;1101.66;1527.00
4990;864.00;1120.25;1628.00
4991;864.00;1125.47;1650.00
4992;864.00;1125.98;1574.00
4993;864.00;1120.18;1648.00
4994;864.00;1124.34;1658.00
4995;864.00;1137.44;1624.00
4996;864.00;1131.75;1655.00
4997;864.00;1116.23;1620.00
4998;864.00;1112.36;1647.00
4999;864.00;1123.61;1662.00
5000;864.00;1104.02;1611.00
5001;864.00;1115.24;1599.00
5002;864.00;1109.02;1657.00
5003;864.00;1124.79;1719.00
5004;864.00;1103.32;1607.00
5005;864.00;1119.64;1646.00
5006;864.00;1105.58;1719.00
5007;864.00;1097.39;1587.00
5008;864.00;1135.61;1636.00
5009;864.00;1117.81;1602.00
